28.966867,88.38762,59.420753
40.87889,80.274184,39.395294
39.742273,79.792319,40.050046
30.514524,89.955535,59.441011
38.953216,80.844555,41.891339
38.741711,80.163377,41.421666
31.389794,79.765685,48.375891
39.817124,77.948037,38.130913
39.292773,80.451475,41.158702
30.662801,80.09129,49.428489
39.315901,80.063665,40.747764
28.965659,88.05224,59.086581
29.368638,81.47704,52.108402
41.409041,81.453593,40.044552
30.309485,81.842729,51.533244
31.694662,82.465488,50.770826
38.39447,78.894395,40.499925
29.974729,90.286403,60.311674
40.320089,80.605191,40.285102
40.032811,78.775878,38.743067
29.986373,90.61013,60.623757
37.265785,77.406537,40.140752
41.563464,81.659984,40.09652
29.564487,79.440394,49.875907
38.37563,78.390662,40.015032
39.508255,90.975596,51.467341
31.549348,89.790831,58.241483
31.630819,80.192201,48.561382
37.821894,77.806147,39.984253
29.291831,89.314298,60.022467
28.128296,87.297001,59.168705
40.571466,80.633047,40.061581
37.477355,77.096573,39.619218
29.165023,90.363374,61.198351
39.020423,79.066077,40.045654
38.937771,88.869966,49.932195
27.81223,90.166918,62.354688
42.67914,81.832162,39.153022
39.348498,79.234288,39.88579
30.936604,90.005856,59.069252
38.386451,79.321818,40.935367
42.334899,80.61218,38.277281
32.011071,82.115519,50.104448
38.470557,80.443455,41.972898
29.956094,90.135956,60.179862
37.87189,78.553224,40.681334
42.219639,80.097636,37.877997
30.171368,79.862007,49.690639
39.400123,80.872532,41.472409
40.449982,80.741104,40.291122
29.08123,89.085531,60.004301
31.228772,82.747234,51.518462
38.958235,79.47446,40.516225
29.553724,88.475053,58.921329
29.918589,89.248899,59.33031
39.423725,78.73607,39.312345
39.274853,79.525123,40.25027
29.385869,79.351653,49.965784
41.674058,80.985341,39.311283
42.166433,79.882815,37.716382
39.194651,78.423101,39.22845
30.073042,79.219012,49.14597
42.662301,81.2309,38.568599
29.399834,81.069917,51.670083
39.860794,80.677494,40.8167
38.748723,79.302539,40.553816
31.081478,89.182728,58.10125
27.504662,77.046556,49.541894
29.830654,79.533765,49.703111
40.974245,79.975837,39.001592
30.182242,90.986185,60.803943
40.490475,80.222537,39.732062
32.576946,82.725725,50.148779
30.638559,78.679135,48.040576
39.428788,78.991246,39.562458
28.773379,80.141347,51.367968
38.079654,77.406245,39.326591
42.117145,80.966497,38.849352
31.913896,90.13873,58.224834
30.052076,80.096628,50.044552
39.896015,77.718407,37.822392
32.601399,92.413283,59.811884
38.686419,77.962583,39.276164
39.765599,80.830925,41.065326
39.799465,88.680835,48.88137
30.157613,81.094416,50.936803
30.16782,89.383203,59.215383
31.050226,88.879241,57.829015
42.74026,81.769397,39.029137
31.233951,88.994518,57.760567
30.028406,88.46382,58.435414
38.880406,79.013421,40.133015
40.011632,89.377297,49.365665
28.173373,88.524249,60.350876
42.381101,81.642641,39.26154
30.086786,82.079653,51.992867
30.706461,80.935762,50.229301
39.068165,88.244732,49.176567
31.026975,90.685798,59.658823
30.195939,81.795517,51.599578
39.631329,79.991095,40.359766
31.267012,89.927114,58.660102
31.220628,81.449406,50.228778
39.97645,81.060529,41.084079
30.473506,91.194725,60.721219
30.08771,80.906584,50.818874
38.082762,79.752005,41.669243
31.482606,89.741392,58.258786
40.492812,79.016235,38.523423
42.997177,81.926324,38.929147
28.514886,88.716316,60.20143
41.224673,82.042354,40.817681
28.665116,87.806522,59.141406
30.12564,81.124197,50.998557
39.826786,80.855178,41.028392
40.307288,81.412129,41.104841
37.703702,88.778862,51.07516
28.905298,88.063602,59.158304
30.054452,77.676919,47.622467
41.483521,81.437789,39.954268
29.54522,87.623893,58.078673
29.393218,80.040762,50.647544
40.004718,82.028227,42.023509
39.731162,87.802851,48.071689
31.65996,81.263841,49.603881
37.922232,79.404112,41.48188
39.130574,89.806574,50.676
30.996804,90.89482,59.898016
40.50692,80.059949,39.553029
38.487719,78.202929,39.71521
30.085762,88.498851,58.413089
29.675953,78.616977,48.941024
40.867595,80.854183,39.986588
39.769847,87.800685,48.030838
29.712034,89.442014,59.72998
30.727118,78.833009,48.105891
39.433603,78.50021,39.066607
40.409817,91.296208,50.886391
29.138693,89.200439,60.061746
38.010535,79.107814,41.097279
41.395308,80.76227,39.366962
31.547697,80.04488,48.497183
41.682361,81.254093,39.571732
30.358222,80.047585,49.689363
38.449023,77.926958,39.477935
39.999742,78.28789,38.288148
31.390466,90.722892,59.332426
31.816521,80.68825,48.871729
40.882403,79.51409,38.631687
39.383938,89.235762,49.851824
28.782426,80.121237,51.338811
39.330298,77.472057,38.141759
31.822467,91.811447,59.98898
28.081373,88.021915,59.940542
39.806513,78.59867,38.792157
40.581596,81.168919,40.587323
32.086005,91.875116,59.789111
40.21985,79.052341,38.832491
40.195251,80.401684,40.206433
39.223879,88.271352,49.047473
32.06172,79.831264,47.769544
32.156992,80.307521,48.150529
38.779914,88.616977,49.837063
30.098468,91.422875,61.324407
27.702077,79.901594,52.199517
39.645929,80.295286,40.649357
30.937546,90.552782,59.615236
28.422384,88.890926,60.468542
42.87999,82.074674,39.194684
30.393944,90.299497,59.905553
29.217948,90.815508,61.59756
27.892717,78.191697,50.29898
40.917059,80.241458,39.324399
41.160093,79.765061,38.604968
29.424795,90.214508,60.789713
40.891782,80.412138,39.520356
39.193582,81.306211,42.112629
27.868845,88.577031,60.708186
38.787326,80.353152,41.565826
39.514223,80.198407,40.684184
28.91725,87.984376,59.067126
38.220997,78.645329,40.424332
31.918952,80.662876,48.743924
30.291199,79.522319,49.23112
38.971,81.268598,42.297598
30.050165,91.213385,61.16322
31.378587,78.868308,47.489721
40.603265,79.609344,39.006079
31.142807,89.437961,58.295154
30.966477,80.851023,49.884546
39.603797,80.040658,40.436861
27.875965,90.53475,62.658785
30.834711,80.231406,49.396695
39.026221,90.357238,51.331017
29.589918,90.905521,61.315603
40.611734,79.878875,39.267141
39.146873,90.276216,51.129343
37.843194,88.522659,50.679465
41.36547,79.379652,38.014182
28.268585,78.957685,50.6891
31.142429,80.729883,49.587454
39.91323,88.788716,48.875486
30.69911,80.604054,49.904944
39.428941,91.506059,52.077118
40.177595,81.567714,41.390119
40.169583,90.610636,50.441053
31.013739,81.613533,50.599794
39.451634,78.250979,38.799345
40.082583,89.75971,49.677127
29.899734,79.042943,49.143209
39.991575,81.039222,41.047647
29.562208,89.98586,60.423652
38.468578,79.54155,41.072972
40.289508,78.67533,38.385822
30.027645,81.288947,51.261302
41.78215,81.029355,39.247205
30.713819,90.805508,60.091689
30.675775,80.339497,49.663722
40.294097,80.679227,40.38513
36.928949,87.821895,50.892946
30.870162,79.390116,48.519954
41.238135,80.833366,39.595231
30.175506,90.349647,60.174141
29.830065,90.33613,60.506065
39.505879,79.120738,39.614859
38.142787,78.154562,40.011775
30.463242,91.764342,61.3011
30.503203,81.43835,50.935147
39.612408,82.210613,42.598205
38.104984,88.548157,50.443173
28.510116,79.790922,51.280806
42.127079,81.535479,39.4084
40.527218,88.583397,48.056179
27.85724,88.639003,60.781763
40.065312,80.988695,40.923383
39.995302,80.654365,40.659063
28.535625,89.094907,60.559282
39.966715,80.030819,40.064104
31.885521,91.741296,59.855775
31.562802,79.848565,48.285763
38.986929,78.237131,39.250202
30.581947,90.643907,60.06196
28.794025,78.115733,49.321708
40.901817,79.94527,39.043453
38.780189,89.065806,50.285617
31.406175,81.919378,50.513203
38.496311,77.651089,39.154778
40.522738,88.580575,48.057837
30.547546,91.545328,60.997782
28.081343,89.474531,61.393188
31.126617,80.315323,49.188706
37.794525,77.804873,40.010348
29.737604,80.06416,50.326556
41.345043,79.472643,38.1276
39.0334,79.539433,40.506033
29.669262,79.459436,49.790174
32.610322,79.343378,46.733056
39.98554,79.976297,39.990757
29.575702,89.984053,60.408351
41.267622,79.86001,38.592388
40.755382,79.975936,39.220554
29.982052,90.722221,60.740169
36.677813,79.044519,42.366706
30.81731,79.678851,48.861541
40.041353,89.904241,49.862888
31.096543,80.983623,49.88708
39.640371,79.343056,39.702685
38.798993,80.343243,41.54425
29.695974,79.662832,49.966858
27.97142,79.448978,51.477558
39.538984,80.54101,41.002026
37.964799,87.519902,49.555103
42.387222,81.758973,39.371751
38.243096,89.534765,51.291669
31.552293,90.6969,59.144607
40.271689,79.957635,39.685946
39.516225,87.594687,48.078462
29.010214,90.591152,61.580938
30.980389,82.385529,51.40514
29.069503,90.98535,61.915847
38.099035,78.82407,40.725035
39.93141,80.996001,41.064591
29.550428,88.692516,59.142088
30.096646,80.087226,49.99058
39.288213,79.560139,40.271926
32.652246,82.387736,49.73549
39.291247,79.876615,40.585368
39.594656,77.030436,37.43578
38.97514,89.240593,50.265453
28.625543,77.78928,49.163737
40.420912,80.141841,39.720929
39.30846,89.880688,50.572228
31.861054,91.321156,59.460102
39.319076,79.317571,39.998495
39.988214,81.594451,41.606237
37.41203,88.142416,50.730386
38.524097,77.908495,39.384398
41.4764,80.153039,38.676639
40.298885,79.067523,38.768638
31.468908,80.502817,49.033909
29.930596,80.294552,50.363956
39.923978,80.986718,41.06274
38.38155,89.744808,51.363258
29.711981,80.109803,50.397822
31.45033,81.334378,49.884048
39.360038,90.664374,51.304336
29.243116,81.812772,52.569656
29.185295,78.832319,49.647024
39.304219,79.785709,40.48149
28.168168,88.343004,60.174836
30.384676,78.025745,47.641069
38.740321,78.677747,39.937426
38.173329,90.083158,51.909829
32.249368,90.715892,58.466524
39.727771,80.528869,40.801098
30.5997,91.692273,61.092573
40.52554,79.917466,39.391926
40.500258,83.015923,42.515665
29.326593,89.867994,60.541401
30.521848,80.790142,50.268294
38.810754,79.001346,40.190592
29.87217,90.40103,60.52886
30.076359,79.180932,49.104573
41.073862,79.934228,38.860366
39.567436,78.941702,39.374266
39.025126,79.876632,40.851506
38.977706,77.945434,38.967728
40.50176,80.663003,40.161243
29.632426,89.670969,60.038543
41.142031,79.331423,38.189392
38.628746,77.966437,39.337691
29.956392,80.37836,50.421968
28.484377,90.160077,61.6757
38.643154,80.370676,41.727522
28.367871,88.845057,60.477186
41.660805,79.689827,38.029022
40.892854,89.019914,48.12706
29.658614,88.264574,58.60596
40.763715,78.370009,37.606294
38.442878,89.558408,51.11553
30.074742,80.800651,50.725909
39.119505,90.815924,51.696419
29.59424,89.708853,60.114613
41.555824,81.450309,39.894485
38.891743,79.189575,40.297832
32.156782,89.565293,57.408511
40.814146,79.090601,38.276455
29.152506,89.769518,60.617012
29.802527,89.827312,60.024785
38.521298,79.861186,41.339888
39.751654,80.170461,40.418807
29.24484,80.432059,51.187219
38.53836,78.503252,39.964892
28.446771,89.078168,60.631397
30.956662,82.14575,51.189088
41.086262,91.85245,50.766188
29.518612,90.651186,61.132574
39.572216,77.535404,37.963188
38.333032,78.473807,40.140775
31.027806,91.860614,60.832808
41.680373,81.470486,39.790113
39.632354,78.531167,38.898813
39.824747,80.553428,40.728681
41.133494,81.396854,40.26336
29.704905,88.127822,58.422917
39.841725,89.261759,49.420034
38.396057,79.19661,40.800553
38.835317,89.594253,50.758936
30.822392,89.774172,58.95178
37.945173,79.226253,41.28108
39.201119,91.229102,52.027983
31.704669,89.949029,58.24436
28.830935,89.31225,60.481315
41.398945,80.780527,39.381582
38.37274,78.110578,39.737838
30.204605,92.230052,62.025447
39.342843,80.356243,41.0134
37.756938,88.381092,50.624154
29.049108,79.203932,50.154824
39.303104,77.878225,38.575121
29.749557,91.75917,62.009613
29.951186,81.319121,51.367935
40.332315,77.767446,37.435131
40.278283,89.033715,48.755432
39.713735,79.68729,39.973555
41.042186,89.32363,48.281444
31.498789,89.92762,58.428831
38.418547,77.920876,39.502329
39.172039,79.638717,40.466678
31.743793,79.685755,47.941962
39.226286,78.69578,39.469494
41.42446,91.351861,49.927401
30.368756,89.734986,59.36623
38.702878,77.66477,38.961892
40.453299,80.80424,40.350941
30.820667,90.8301,60.009433
31.65703,81.40365,49.74662
41.576614,81.589901,40.013287
32.540994,81.703918,49.162924
41.422813,81.153715,39.730902
30.628806,91.575267,60.946461
27.575411,78.016245,50.440834
42.833579,79.545032,36.711453
29.047794,90.490121,61.442327
31.97882,82.01055,50.03173
37.559784,79.631438,42.071654
31.320101,91.859729,60.539628
28.895207,89.705653,60.810446
41.373848,81.700526,40.326678
39.850425,89.32007,49.469645
30.663276,78.954688,48.291412
38.180668,79.501003,41.320335
38.668377,80.066776,41.398399
28.313818,89.751422,61.437604
40.564415,82.155559,41.591144
40.299111,87.630053,47.330942
42.691853,80.226011,37.534158
38.193801,78.244624,40.050823
38.415666,88.539314,50.123648
41.28443,79.558464,38.274034
31.886421,82.103067,50.216646
30.514277,91.01251,60.498233
30.470335,81.120692,50.650357
41.437506,80.818615,39.381109
39.472406,78.205264,38.732858
30.171396,90.150749,59.979353
40.453607,79.314377,38.86077
42.548336,81.334719,38.786383
29.990174,81.037553,51.047379
39.054267,79.84347,40.789203
32.501277,91.701807,59.20053
31.49576,82.4885,50.99274
39.168964,79.120749,39.951785
29.676323,91.029944,61.353621
28.981269,79.678561,50.697292
30.586435,80.107158,49.520723
28.636743,78.98638,50.349637
39.508985,80.335235,40.82625
38.706606,80.300601,41.593995
29.348978,89.166096,59.817118
38.024657,80.760293,42.735636
41.172493,80.454557,39.282064
30.343968,90.10446,59.760492
30.161257,79.060649,48.899392
41.177054,81.183913,40.006859
39.496103,79.964193,40.46809
30.725232,80.032831,49.307599
39.328381,80.147237,40.818856
38.555488,77.51593,38.960442
27.311379,87.668346,60.356967
38.956233,79.430415,40.474182
41.114314,80.8512,39.736886
39.488264,88.04358,48.555316
40.27012,80.565614,40.295494
38.72924,89.538881,50.809641
37.458918,77.414514,39.955596
40.822456,79.562803,38.740347
29.859555,89.995641,60.136086
41.039932,80.190211,39.150279
38.435212,79.609159,41.173947
28.807869,89.270312,60.462443
29.108349,90.627323,61.518974
38.20193,79.999535,41.797605
38.8831,90.937427,52.054327
27.877523,88.600013,60.72249
39.742249,81.184813,41.442564
39.898582,80.335289,40.436707
30.723401,92.770318,62.046917
41.74787,80.286138,38.538268
41.146263,79.082491,37.936228
30.519561,89.726172,59.206611
30.671109,79.644398,48.973289
39.257941,80.680767,41.422826
38.175391,90.709611,52.53422
30.380619,78.818245,48.437626
40.158033,81.264362,41.106329
40.937427,80.339555,39.402128
28.822866,90.638201,61.815335
40.349815,79.995797,39.645982
30.727528,89.822809,59.095281
29.396358,88.814652,59.418294
40.662388,81.254509,40.592121
38.070773,87.733106,49.662333
29.784279,89.147594,59.363315
40.72812,80.943218,40.215098
39.128733,87.191344,48.062611
29.633682,88.725024,59.091342
41.255093,81.645234,40.390141
41.018046,79.480417,38.462371
31.210669,80.390292,49.179623
40.630103,82.106085,41.475982
29.426666,89.727722,60.301056
30.895885,80.492778,49.596893
38.517088,79.150831,40.633743
38.594989,87.498701,48.903712
31.361486,82.277208,50.915722
39.591163,82.396036,42.804873
30.634894,92.161324,61.52643
38.185763,78.28417,40.098407
38.776128,79.09113,40.315002
30.2519,87.860746,57.608846
39.889531,81.332213,41.442682
40.638966,81.248085,40.609119
30.405251,79.2549,48.849649
29.329388,78.345626,49.016238
32.0502,80.18104,48.13084
32.48388,81.554242,49.070362
38.890557,81.865655,42.975098
40.002292,80.212271,40.209979
28.805687,90.735252,61.929565
40.684073,79.856015,39.171942
39.59671,89.375046,49.778336
29.882395,90.994913,61.112518
38.247979,79.279708,41.031729
40.562754,90.27833,49.715576
29.666666,80.734383,51.067717
40.608287,92.44176,51.833473
39.039007,88.417288,49.378281
29.468126,89.772071,60.303945
31.140134,80.614246,49.474112
30.261109,80.540343,50.279234
29.065043,88.772183,59.70714
42.519618,79.919705,37.400087
