30.746859
31.744643
28.95876
28.301191
26.819493
34.132596
32.596187
32.414863
29.010196
28.559229
27.897766
34.649164
33.342746
29.572746
29.591787
28.903324
34.940503
32.577559
32.777128
30.975859
28.723918
27.72717
33.960792
33.057786
32.712033
31.523545
28.805378
27.987661
27.664048
34.161832
31.5146
33.256545
30.46394
29.363483
26.87394
25.731811
32.950947
33.534066
31.933161
31.114834
28.973963
29.502874
35.258046
35.30867
32.550417
31.912557
31.715264
30.813285
29.886818
28.240531
28.351156
35.594081
31.770304
30.802127
30.613529
30.459598
29.678574
28.078473
34.080598
32.092978
31.656585
30.507279
30.315827
27.984341
28.035079
27.084386
32.754775
31.237338
30.170064
29.355541
27.354367
26.054128
33.918488
31.956498
30.127484
29.218123
28.614476
29.181297
28.118098
26.757698
33.622587
31.440042
29.530037
29.034769
28.573846
26.596359
25.78549
35.558216
33.581514
32.500644
30.000914
29.915595
28.137008
32.677455
32.276385
32.368218
29.491249
29.752223
28.358725
28.395685
33.310733
31.608995
29.881741
29.164232
27.969943
30.202648
32.723967
31.43411
31.208729
31.434437
30.20728
27.182523
27.494965
26.057376
33.76746
33.478162
30.976238
30.438675
28.942193
27.770374
32.585745
32.638081
30.902305
30.748997
28.101106
33.327873
32.814979
32.721676
30.448121
28.910953
27.759429
27.135769
32.057669
30.728078
30.517318
29.777087
27.76051
34.366143
32.146812
31.84289
31.43335
29.173276
28.683312
27.957398
34.067108
33.86708
30.916959
30.941425
29.259618
29.070137
27.288601
34.064797
32.415792
30.871147
30.946072
27.894304
34.064717
26.135097
32.556156
32.240529
30.211643
30.697085
28.867921
27.754232
28.50716
34.444657
34.543333
33.862049
30.169133
31.424418
26.941415
33.54759
32.334969
31.192364
32.95234
29.155212
29.030385
28.129632
27.283357
36.157132
32.055411
29.891108
28.871812
28.014243
39.169779
31.33248
30.748191
29.054969
29.093336
27.782705
26.497111
36.134232
32.279884
30.646907
31.009527
30.526189
29.436435
27.597392
35.04459
24.50522
33.574599
31.221396
29.458086
28.267242
33.088597
32.2193
31.969618
31.042685
30.252291
28.099908
27.782188
26.393298
33.092146
34.079283
29.433223
29.461553
27.526235
27.841196
36.511898
32.50587
31.28943
30.519728
29.0906
30.354854
33.810985
33.04169
31.305893
31.14026
29.769687
28.285731
29.100037
33.151612
32.993099
31.662732
30.049389
28.879073
28.415695
34.826337
28.858813
32.136708
30.109459
29.522727
29.07923
28.718713
26.144881
33.681733
32.268903
30.595972
30.442268
28.689631
26.325182
33.612104
32.415575
30.122894
28.703827
26.252707
33.130393
30.784611
29.000976
26.817138
33.00371
30.913428
31.618451
29.342427
28.089924
26.084529
24.511665
31.354711
35.321008
29.037257
28.03964
34.386458
26.136112
33.644453
31.142285
29.385925
28.399088
27.379348
27.491776
34.607326
33.915112
32.266696
30.025368
28.735457
29.83805
27.581936
27.9269
25.822604
31.594864
29.660169
30.094612
29.296489
34.917463
24.524679
32.808223
31.06542
30.927007
30.075387
28.540794
26.974479
26.296977
30.953837
30.032958
28.491568
28.213029
26.549322
32.954475
31.801961
30.850894
30.552076
28.065024
25.782381
33.505542
32.429255
32.258379
31.51434
29.983502
27.921306
26.64535
26.497415
32.788117
30.82668
30.026555
30.003
35.643599
25.354042
31.839476
31.503605
31.396279
29.8199
27.705777
28.325563
27.315175
34.2234
33.479078
30.588669
30.237605
35.219062
28.500363
34.309263
25.419699
33.534483
33.30691
29.839871
29.674853
27.897327
28.818238
27.594934
34.376544
32.437676
31.258525
29.396801
28.986517
28.059841
34.830004
26.012947
33.91977
32.190125
31.043968
29.295886
26.879186
32.632862
33.430508
31.990989
31.215272
29.284884
28.204943
34.040507
33.272609
30.764679
30.216632
28.785284
25.931245
32.07695
31.574514
29.06031
28.31795
27.258896
26.69362
31.386698
31.595859
30.475352
28.864522
36.447003
26.93507
32.165777
35.508528
30.215036
29.722878
28.538281
26.646376
32.904332
33.079808
30.704567
30.236806
27.796186
26.995003
32.653173
32.29931
31.387406
31.551045
31.048361
27.559993
34.89953
25.261356
31.415018
31.802532
28.423856
27.314179
26.662229
32.666216
33.123537
31.146874
31.141261
29.73763
28.859439
28.817265
25.889144
31.960029
32.106448
31.084987
32.688516
27.792239
27.867099
33.001471
31.500209
32.466315
29.340063
27.177583
34.045245
33.364618
39.361756
31.394995
29.488227
26.174697
32.85281
30.56898
29.694699
30.083072
29.646818
27.13207
33.731328
24.672313
34.651357
31.719868
32.27562
32.396531
29.208464
29.944543
29.068557
34.878387
32.863294
30.221739
29.136425
27.845148
27.611562
32.760656
33.007481
29.845472
29.886948
27.271775
25.63759
32.316642
31.56724
31.014693
28.19094
26.964184
32.533776
30.16477
29.963898
28.851373
35.20441
33.449614
32.775387
31.216583
30.035729
27.462737
24.790624
33.441573
31.516398
30.072639
28.136877
35.541758
24.97485
32.235168
32.665272
31.005063
29.395459
29.544775
27.376046
35.48664
32.522105
32.203655
31.27319
30.243391
29.575227
26.329137
25.29697
34.657779
31.025598
31.141366
29.396118
29.317296
28.408872
34.007279
35.076935
32.144481
30.521976
29.177331
29.7982
26.315568
34.659095
31.595741
32.399792
30.370403
29.907488
27.189183
34.129539
25.478339
31.489567
30.573374
29.714575
27.878879
28.350502
27.596463
33.26267
32.621744
29.486971
28.458463
27.618157
25.734583
33.327106
32.068498
35.531529
33.197677
32.957877
31.019321
29.950469
29.57804
27.137069
26.740441
34.05784
32.874351
31.495936
29.775271
28.822532
27.620974
33.378389
31.096953
32.740899
32.780357
31.701479
28.711479
26.803407
33.738892
31.731845
30.140996
28.138727
28.470524
33.947091
34.675243
31.294504
30.301982
29.799257
29.39224
28.661791
27.519632
33.630792
32.430699
33.176005
29.846825
28.543894
27.44109
26.688045
32.645467
31.276989
29.514838
28.283981
27.225769
26.689729
34.560613
33.017788
32.666244
31.341827
31.411669
27.009773
33.856424
32.414261
31.98214
30.464464
29.740002
28.046862
27.084487
34.675336
33.453638
32.814965
31.896198
