27.617667,93.400107
32.280965,86.134783
30.995468,85.103855
31.306074,85.346968
27.509989,86.183923
27.665653,86.056343
25.513294,95.166123
34.075417,84.692039
33.535093,85.474811
30.268424,87.856231
30.458477,87.925454
28.307802,93.148108
27.1608,94.141763
33.678458,86.258798
31.423312,85.873932
29.148924,86.413368
27.77329,87.068956
28.146838,95.779554
26.477059,96.348967
33.364208,88.288215
32.409626,88.619525
31.167094,86.261059
29.004399,88.05498
28.139494,94.633882
33.611217,77.841266
39.034198,78.624754
30.017966,85.291635
28.20526,94.439117
28.381453,92.583198
32.278057,86.746277
32.61973,85.556894
29.703245,86.150264
29.203768,87.169288
29.339972,86.125056
27.462693,94.334819
27.543256,86.951671
26.624085,93.827752
34.67842,83.989539
39.380733,78.2861
30.391113,87.15036
30.793012,87.555832
27.999692,94.881505
27.41546,95.183719
30.025716,91.10804
33.5086,79.086853
32.0918,88.292609
32.446382,84.781218
30.668364,86.046402
29.711864,86.427343
29.301272,85.946607
26.954085,87.997939
27.717852,85.040397
33.763429,60.961767
31.681191,85.928184
30.448727,87.030199
29.512934,91.347013
26.614567,95.329605
33.981888,85.169302
32.699267,84.774138
30.872641,85.19936
29.856817,86.316633
35.583802,61.617412
27.660152,93.685508
33.944174,86.551175
32.29187,85.956322
30.505525,88.29545
28.998715,86.58555
28.604753,93.576204
31.569119,89.837957
33.286332,86.198261
33.364438,86.531632
31.269191,87.024506
30.56815,86.448487
34.462451,81.585775
28.110311,93.515243
34.378506,86.434867
33.837224,85.348711
32.824727,86.45989
32.04978,76.988933
28.702754,87.295995
28.12436,86.249714
27.535619,95.431826
26.847466,93.887536
37.254317,82.648578
32.267652,86.228375
30.586884,87.329243
29.243727,85.639985
27.638346,86.729149
27.459027,93.052646
34.621906,85.228297
32.238612,87.443971
32.006576,86.341813
32.706527,84.710004
30.140407,87.005075
28.651181,87.307222
28.855218,85.254443
27.884611,94.441725
35.223087,87.208561
33.639207,86.424043
31.869118,91.838602
30.728326,86.352496
29.891574,86.3211
29.795593,92.901267
29.154511,86.155643
35.977541,85.954959
26.875577,92.932945
33.925181,85.2582
34.513601,83.763975
30.963608,84.723306
29.819908,85.860769
29.081292,86.172386
27.745871,93.022884
34.290478,86.263156
33.611045,85.22324
31.584516,90.348364
30.989204,86.325375
28.783308,94.536828
29.0564,92.618555
35.696029,85.356983
26.8644,94.072505
34.110903,84.630415
31.259919,86.014257
34.92945,81.285193
30.061996,87.406932
35.086578,78.737941
33.594331,85.294696
32.474142,86.695362
29.843693,87.269308
28.680276,94.069202
28.123992,94.004832
25.597978,94.437063
33.123917,87.337636
33.24772,87.135399
32.545445,85.976569
30.582368,87.067394
28.90334,84.977077
27.463439,93.672874
35.310565,78.141124
31.757824,87.293003
31.440822,86.182709
31.2711,85.089183
32.283886,90.850908
27.92854,103.925976
33.855226,86.641239
32.98642,84.87308
30.385763,87.35308
30.902037,85.794237
29.276567,93.868037
28.21096,86.640329
34.905977,85.032879
35.234102,84.578981
32.608149,85.51987
31.915982,84.658708
30.330516,86.563071
30.104373,93.426458
28.195557,92.505543
29.977435,90.230209
34.05753,85.085462
33.08352,87.26178
30.491578,86.06476
29.784566,86.64673
28.494209,93.929723
28.199208,70.257459
32.758547,89.313585
32.846013,85.489407
31.601156,85.942149
30.912613,85.160085
29.186285,87.487103
27.260952,86.923741
26.343097,94.313709
34.311047,85.110684
34.303542,85.536679
30.896715,87.114695
30.785886,88.11778
30.018897,85.286103
29.120579,93.839462
27.379177,94.764645
34.204605,85.37258
32.573771,89.908356
30.538275,85.383317
29.703327,85.986391
30.384553,83.704755
26.67912,86.145439
33.604743,88.395099
32.62404,86.667365
31.159721,86.95096
34.229757,82.132014
30.840376,92.748691
28.079847,94.665967
27.839578,85.222925
33.247713,86.324053
33.921979,84.663476
29.225406,87.562162
29.323972,86.058172
35.411841,84.859343
34.631905,85.513286
32.317231,85.851861
30.483535,88.836052
30.603691,85.829335
29.635474,85.607985
28.973526,84.403066
25.944381,94.453076
33.37928,85.693242
32.847391,86.206335
31.792829,85.028123
29.877468,86.393938
29.189509,77.91872
27.345504,86.649436
34.64695,79.076594
26.512439,85.584297
33.622183,76.844437
31.433235,103.080592
29.921815,101.852885
28.782739,85.397154
28.745204,84.294195
27.174241,85.762497
34.332937,78.977859
51.059841,76.324346
32.741309,77.997558
31.323452,78.379409
30.517777,76.58732
29.174846,94.287103
27.524736,96.240043
25.7105,95.128969
33.829129,87.031819
32.167398,86.729016
32.688166,86.392169
29.934768,87.994867
28.6387,87.406647
27.732761,87.246626
26.531608,110.979335
33.612946,95.012655
35.138303,84.324362
30.644073,87.758379
30.281688,78.889569
29.676088,85.598489
26.577972,96.035243
34.082116,88.317599
32.498941,85.9455
31.466684,86.005946
29.450036,86.378685
28.174134,94.713703
28.356627,92.758373
25.858239,94.047971
33.96045,85.857408
32.192719,87.739547
32.020181,85.856419
29.438335,86.826379
29.108303,85.851678
28.981411,85.6603
26.9932,93.637296
33.745433,86.213747
32.864882,86.230044
30.13258,86.445641
29.828316,86.574952
27.379077,94.663143
35.737216,85.104122
32.595634,84.855678
31.98482,84.086053
30.469498,85.266833
29.024149,92.935719
35.376048,85.360855
34.271372,86.224888
32.466519,86.23128
32.733191,85.337944
29.570916,86.945505
28.31444,96.124966
28.948612,93.405901
25.941742,62.495003
33.252866,87.213332
32.464714,85.401195
31.89512,87.866714
30.168294,94.002332
28.539484,93.446116
30.17833,91.295214
32.688783,86.601983
33.834926,86.232954
31.339279,62.737563
30.284175,86.892852
28.984424,85.943656
27.453349,94.784886
34.763267,80.732234
33.480207,87.327004
33.060344,85.730337
32.633543,85.798304
31.686566,86.119237
30.174466,53.037466
27.100741,95.424231
27.966925,94.41712
34.726575,85.085831
32.112063,85.177735
30.118094,90.071164
29.987586,84.379984
28.041812,86.832404
26.938975,94.506207
33.670019,85.067025
32.048164,88.338508
30.911848,85.548417
29.715074,78.429079
34.883274,71.408199
27.760242,93.545502
27.59325,93.445727
26.387189,94.530387
32.176965,85.477327
36.035245,82.167244
30.600463,93.906863
28.136765,94.027726
35.683861,85.173158
26.716652,94.428284
39.510992,80.687741
31.683261,86.314354
30.534529,87.218351
30.496623,85.523132
28.314432,86.856627
29.520462,85.686245
28.049552,93.526595
32.942262,86.223235
32.042652,87.68097
31.832054,86.607839
30.84452,87.274955
30.300061,85.364321
29.77365,86.015741
27.263775,94.97837
28.193817,95.277768
35.142777,86.630285
33.37045,86.554735
32.406343,89.123289
32.133167,86.133626
29.170317,87.374322
26.526707,94.668498
34.541478,86.215315
32.983969,85.484099
32.340971,86.207266
30.417056,86.555093
29.669415,85.255323
27.214226,94.756715
35.103098,86.824925
26.87345,93.369542
32.587215,86.671522
32.11068,85.751342
29.400446,95.763412
