33.462542,85.57595
28.43525,62.326854
29.057201,86.42555
32.748273,84.949454
33.860571,45.57503
28.852806,85.932473
30.375768,85.984094
33.181442,85.899168
29.430007,85.01192
32.241754,85.182727
33.417613,87.770767
27.702037,87.604548
32.690683,87.506493
27.552466,94.41409
29.164729,85.551599
32.806481,86.258698
28.170447,94.156785
31.475993,85.317152
25.41249,94.404158
30.120803,84.549822
32.700548,85.225772
34.998932,86.021123
31.673423,83.684779
33.504823,77.878449
28.36288,93.554201
29.72014,87.066525
31.755753,86.581411
28.749068,93.885373
30.464665,86.776663
35.062697,84.682161
28.570276,86.301421
32.193514,85.344472
26.472471,93.981463
30.105983,86.223723
32.679265,78.040235
26.577089,85.822719
29.122675,92.669227
31.619409,85.666035
33.204251,85.798631
35.597187,86.355639
30.661014,85.752841
33.967555,85.560297
28.035913,68.960856
29.892581,86.437567
32.614706,86.184912
27.966006,94.903914
31.80223,84.50742
27.190706,93.743143
29.588257,85.062819
31.809606,87.872067
35.623754,85.661063
29.69414,86.411243
32.391202,86.321252
26.581993,93.463927
30.856178,86.061824
33.418051,86.355363
28.922588,86.991107
30.981281,86.316299
33.640179,90.52406
27.67276,88.527801
30.575033,90.236244
35.41535,85.404071
27.377483,95.982608
29.823302,86.998938
34.988615,83.690104
29.01107,93.35554
33.491223,84.478083
26.777976,94.423367
28.910233,87.130512
32.616059,85.462218
27.294039,86.85781
30.336883,85.273298
32.535732,87.184819
28.725057,94.074471
32.426889,85.255665
27.804017,93.34683
29.32717,86.298189
32.35951,85.767495
33.633708,87.240816
28.762288,88.027882
32.56343,86.147993
28.342552,93.964584
30.975284,86.376763
34.277457,77.759023
28.733685,85.084304
30.834577,88.484412
34.08349,86.995928
28.420115,86.34178
31.171372,86.839152
26.658886,85.967419
29.941082,86.233953
32.274832,85.158918
27.089266,93.361169
30.321066,85.564958
33.524365,85.258117
28.073309,94.070796
28.696184,86.663743
31.443736,87.252419
35.01252,86.287483
29.694372,86.524985
32.403247,85.565411
26.341315,96.215544
29.751172,85.348654
32.711023,89.247316
28.497211,94.345027
31.307385,86.13932
32.874277,86.965237
28.132801,94.340574
32.121013,85.600687
34.864479,60.757752
27.750022,95.447904
32.986848,88.440818
26.419098,95.15737
29.585253,86.117855
32.671358,85.938425
26.816327,94.207487
29.342588,86.570547
32.005329,86.675663
28.376408,93.233615
31.30274,85.41978
35.002973,85.844729
28.860027,86.030241
32.804742,86.203266
27.608664,93.05156
29.639342,87.636189
25.80233,92.96846
28.243086,93.250708
32.329903,83.758948
33.161912,87.986123
28.741919,85.085985
31.760066,86.076813
33.920141,85.326938
29.229438,93.364509
30.379216,86.240571
33.625446,85.15034
28.365144,93.876426
30.382646,86.276085
32.819865,78.994052
28.72385,61.982293
31.46835,85.978875
34.248577,86.758961
28.045232,87.48699
30.409208,86.378957
27.155011,94.379774
28.661352,93.872868
30.861256,86.387576
26.830891,94.194576
28.770063,87.423362
32.223306,86.769968
34.219446,86.245007
29.117494,92.829772
32.127726,85.617432
27.297791,93.585348
30.621623,85.080697
34.073422,85.5378
29.041257,92.655579
34.278179,74.711982
33.476905,85.688798
27.906442,93.845841
32.697519,85.880111
33.300678,86.084752
29.013629,86.55093
32.379119,84.817565
27.725546,92.122457
28.859672,94.621882
31.046817,85.901399
25.735207,96.244241
29.96277,84.951936
32.679028,84.955388
27.249186,98.937446
29.744666,85.851978
31.696039,87.452883
28.366956,94.612441
29.57923,87.150919
33.842337,84.604442
27.826718,87.878397
30.559791,85.795265
33.600752,86.545481
27.431239,94.852763
31.959183,85.503932
33.453592,116.303383
29.505182,93.085828
30.386277,84.815684
32.928345,86.624119
35.500593,85.30949
30.807115,84.663277
33.179634,86.127597
26.933612,94.59574
29.638087,86.16433
34.10603,86.173874
28.306149,93.635717
30.961752,86.805125
25.548151,93.941757
28.900628,94.085558
32.628422,86.126124
34.296041,85.76032
29.686549,85.677966
32.456862,86.113521
28.715538,92.93592
28.444821,87.136833
31.115665,85.313557
25.931344,95.483436
28.460058,95.035309
32.554593,85.236669
26.34491,93.792855
29.418541,85.860951
31.977853,85.968611
35.917091,84.730666
29.245476,86.721036
33.54414,85.709892
28.75128,91.997511
31.546216,86.095397
33.532591,86.258988
29.418762,93.300937
29.356088,63.92668
32.315187,85.79729
27.545246,93.224942
30.578176,87.447295
33.909515,86.85787
29.627989,85.2041
31.544779,86.538538
27.916417,94.011271
30.723135,85.883229
34.199479,85.523511
28.115214,94.79873
31.504616,87.220863
26.137597,93.321023
28.245353,94.427688
29.576782,87.688609
33.465324,86.121495
27.379002,88.013551
31.845604,86.780141
33.659393,86.879523
29.544587,89.03642
30.618564,89.637226
26.6159,96.619549
28.990814,88.405375
32.752763,84.812012
26.893942,94.793652
31.32784,85.592826
36.206553,83.766791
28.782939,85.132718
31.247718,86.190013
34.291849,85.388364
28.615215,94.656506
31.664181,69.952321
27.718599,91.612987
28.866332,86.190302
32.327425,86.04394
34.446514,86.321938
30.026934,87.047969
32.919495,62.574363
28.302329,94.387006
30.274826,85.815365
32.379401,87.128133
27.231001,93.451592
31.085119,61.300294
33.398164,86.373961
27.228359,94.23403
29.550206,87.199615
34.29713,85.482753
28.770382,87.583082
32.081456,85.148115
34.89137,85.070358
30.110271,93.502901
33.063196,85.298708
26.041175,94.996388
27.984676,95.491138
30.805952,86.411266
24.904293,86.329238
28.296344,95.769522
31.777244,86.432732
26.89308,94.460769
29.092433,85.542311
31.416783,86.537807
33.925602,86.876126
27.299352,94.105847
30.790429,85.650099
33.873911,86.308599
28.148574,94.190197
31.187709,85.746075
26.191423,94.321854
28.883414,85.616262
29.920688,87.544455
34.182811,85.544246
28.821563,85.70427
31.926676,85.036082
26.47277,95.087031
29.388185,87.168924
32.027447,85.639747
25.368308,94.910103
28.041091,94.2251
31.24503,85.54208
26.380146,93.87714
28.365447,93.739499
30.680699,87.909644
26.157058,90.280352
31.034784,83.542902
30.850991,87.933135
29.072271,92.84934
29.387249,88.425576
33.007655,85.560809
27.444117,97.336063
31.345051,85.957554
33.47985,85.775211
28.312235,95.107986
30.697968,85.63584
24.715574,94.078526
27.565687,94.366279
29.723191,86.067699
32.451951,86.275685
35.192265,86.076649
31.593865,84.558197
32.781461,87.083059
30.494003,92.60593
30.130284,86.953641
33.846115,86.268622
27.821345,94.203606
30.869352,86.275745
32.075873,86.626912
27.848971,93.681556
29.546265,85.50351
31.792243,85.003056
34.290794,85.537567
28.36662,86.959424
32.487741,86.095194
26.866377,92.985528
29.2282,84.892083
32.917797,85.278006
27.168876,93.528883
28.301687,94.38439
32.716677,85.434222
25.461259,95.228762
27.484011,95.405609
32.052014,85.333344
25.384274,94.746787
30.677007,85.109861
31.093889,87.074363
34.810568,86.370477
30.050848,85.89353
32.236489,87.24546
28.275384,93.826589
30.281403,85.467305
26.946579,93.161357
28.89432,86.175122
32.239275,84.966501
26.061195,93.254561
28.274995,94.6638
31.546701,78.031205
32.810516,87.192439
27.974183,93.694499
31.593343,86.501374
34.56803,85.675962
28.001039,87.543318
29.644685,87.266026
26.556668,94.060366
28.315992,93.574804
29.888905,86.018298
32.581507,85.863171
28.513664,93.913432
30.532299,88.350108
33.028084,86.366919
28.168768,93.735583
30.043512,86.779937
33.055228,86.176446
28.573652,86.429553
30.490767,85.296438
26.584965,93.94903
28.38005,85.546145
30.477357,93.364766
32.654691,87.05553
28.306232,93.939432
31.975454,91.324992
26.156325,94.496885
28.87367,86.962461
31.92089,86.194377
34.63368,77.947255
31.553291,84.659971
32.351639,85.618151
30.886591,91.913234
31.240895,85.783361
30.094056,90.637684
28.225113,85.440462
31.516293,77.141215
33.842291,87.741552
29.26537,85.912208
32.204208,87.090765
27.078541,94.499422
29.406093,87.821033
33.461891,85.275953
26.199617,94.031086
30.285431,85.85072
31.964306,86.059474
28.339905,86.581145
30.588902,86.304735
33.58849,44.270514
27.258524,92.921047
32.464237,83.186331
33.489012,85.380272
29.463692,92.920328
31.694357,85.954282
26.738735,93.595642
28.97792,86.104695
32.778039,86.366968
35.672155,86.134979
29.055743,87.098237
33.334346,63.963947
28.487099,94.702143
32.080851,85.650228
33.416412,86.23606
28.473757,96.709068
31.461197,61.440078
25.1893,101.72536
29.76294,86.90102
32.251672,91.526082
27.129919,97.177049
29.340095,88.14527
31.050141,88.068359
33.851591,90.275142
29.273697,86.157257
32.76245,85.249686
26.866684,95.292448
31.0646,85.359239
26.339655,93.438726
28.826849,93.235982
30.947067,84.817493
33.369671,85.868906
28.165856,86.922449
29.891106,87.320035
34.022968,85.945369
29.034396,85.221992
31.69442,86.040484
33.088965,87.800435
27.19145,94.049406
30.948409,85.252139
32.187524,86.482714
27.617592,94.375074
30.443272,86.332046
32.426427,86.95719
26.598769,93.75755
30.760746,85.689217
31.817768,85.372845
27.098992,94.384141
27.724907,87.210957
31.615114,85.725366
34.362617,85.102392
28.222117,86.2229
31.946683,86.221773
25.24244,95.80911
29.545289,60.576143
32.206714,86.389447
26.826379,93.351045
30.111423,85.698213
32.335445,86.718158
27.501213,93.457153
30.667078,85.018512
33.66965,84.963365
27.39313,94.727052
32.328304,84.290439
33.67655,85.988741
29.075908,85.23556
31.692732,85.090564
35.071702,85.18911
28.855514,70.688534
30.103987,86.770521
32.94598,79.272236
28.507683,86.558746
32.210724,86.68923
35.054924,86.929661
28.900348,85.989446
32.873939,88.068206
27.556924,93.491584
31.114765,91.736738
32.786503,87.741559
29.538979,86.686554
31.923403,86.038629
33.776483,85.975026
29.671408,85.300257
32.37159,85.802143
28.60156,93.359623
29.104509,85.851657
30.525211,86.049337
33.808266,85.194928
29.374744,85.127714
31.403581,87.501736
34.827365,86.087107
29.68547,85.938337
33.321271,87.039812
28.899912,92.94096
30.441169,88.281637
34.296927,85.621009
27.789638,93.526968
32.859733,84.952394
26.244118,94.359085
29.169332,86.550694
32.558179,78.243635
27.278598,86.840881
31.050068,84.633712
32.641303,85.036956
27.892989,92.617998
30.219004,86.572282
33.785237,86.035784
27.978428,86.866943
32.304725,85.169506
34.295315,85.976856
29.051105,85.676102
31.269397,86.974633
27.733624,94.568795
30.068099,62.010728
32.504276,86.352421
28.089408,93.223106
29.188801,87.117894
33.235193,85.833472
28.673743,86.741457
31.312876,86.418081
34.079144,86.801647
28.961496,86.605829
31.941042,86.656758
27.378911,93.038846
29.795236,86.042058
34.019451,86.250512
29.356259,84.951636
31.438344,85.987154
34.489275,61.603491
28.49582,94.383769
32.264336,85.940754
26.146367,94.965614
29.901756,86.560826
32.375166,85.493232
25.728952,93.460193
28.604765,93.541335
30.063426,87.255051
32.976595,87.087025
28.820503,86.27434
30.270814,89.185233
34.351743,86.210925
28.796072,90.333274
31.648223,87.951486
34.118795,77.747039
28.949924,85.59697
32.065616,78.096932
34.549744,86.141419
27.331716,87.163132
30.865336,86.818065
33.950835,86.237622
27.995666,93.529841
31.18271,86.229836
25.937723,94.365627
29.896566,84.871382
31.892156,86.572377
26.386827,61.721005
28.594257,86.048767
33.482782,46.145269
29.108493,93.57807
30.892724,86.07425
33.887091,76.588988
29.39747,94.337641
30.733489,87.104592
26.350141,95.190545
28.529898,86.921178
30.931207,87.340026
34.152279,85.463795
30.68058,85.843712
33.445988,86.705534
28.622957,93.288291
30.585283,86.628501
34.108614,77.153444
27.714201,85.806879
30.531675,87.412394
33.969963,87.660679
30.223907,84.417647
31.815894,85.354486
33.936053,85.76321
28.493662,94.390986
30.97703,85.709767
33.478866,86.89948
26.758771,94.030578
29.842602,84.939874
33.217868,84.457865
34.312784,87.245062
29.808501,85.231795
32.370024,86.190943
28.369508,93.627052
31.435818,86.02032
33.712486,85.852672
28.121778,78.616162
30.703764,81.905932
34.746915,85.455042
29.351915,88.235105
31.789406,86.02122
27.205464,98.848352
29.953614,86.224294
32.532226,86.182513
27.626112,94.744977
31.280553,85.937523
25.114746,95.231942
28.861493,86.400558
32.888681,86.19896
34.489431,85.908853
28.87508,87.553712
33.301945,84.922925
25.928025,96.626922
28.692065,86.110898
32.005065,78.483712
27.443417,93.736521
30.864009,85.110732
32.968637,87.067043
28.417241,87.139945
30.98298,86.129943
35.70097,82.981814
25.759413,95.079389
31.814133,84.489833
33.949358,84.996053
28.288387,92.937114
31.040214,86.054035
27.227685,91.790134
29.592497,85.201631
31.196457,85.06005
34.666467,86.119362
29.414605,86.436892
32.058844,86.513265
26.901423,94.111078
30.324438,84.712712
31.530838,86.573919
26.823915,93.322787
28.840291,85.852063
33.100401,86.363218
26.832379,94.09005
30.849522,86.213141
43.381785,77.167307
28.516257,87.25532
30.394569,86.781376
32.555909,86.887484
27.87086,94.992217
32.778454,83.673126
32.600769,85.689623
28.06017,94.140629
30.095717,85.906888
33.130103,84.881069
27.342603,93.19363
28.921701,70.941418
32.782542,86.128775
28.012994,85.570756
31.03848,85.160266
25.364198,96.672858
29.01459,94.145404
32.074176,90.433263
34.127243,86.888683
27.519239,98.575016
31.901377,86.622962
25.960987,95.343266
30.709603,85.169061
33.72269,84.816758
28.059315,93.981339
32.706645,84.65003
33.680058,61.873153
28.596261,93.510748
30.840292,85.128739
32.615369,85.403732
33.369855,87.701064
29.133577,86.236285
31.783117,87.385478
28.204403,93.91833
31.721307,86.402806
34.976772,85.683345
29.768299,85.532524
31.709832,86.377545
34.422433,86.291484
29.193875,85.950217
31.857372,69.082212
25.868127,95.955224
29.982288,85.536911
30.798892,87.528427
34.477698,86.918019
28.14995,85.591379
31.477248,85.075685
34.672834,87.05147
28.890968,86.587746
33.002402,85.793518
27.330429,93.268952
30.534677,86.312882
32.436594,77.514389
34.855776,77.675129
29.971654,84.657322
31.427971,85.696624
27.075592,84.715792
29.797863,85.294412
31.907366,85.432758
28.355835,92.483395
30.117123,85.400077
33.757886,85.368317
28.89718,94.719904
31.138079,85.86102
34.41505,85.79359
29.4583,85.552516
33.207943,85.333445
27.755019,96.801061
30.240033,85.703198
32.135325,85.884854
27.89037,87.349496
29.910065,87.121783
32.752631,88.590679
27.81454,92.697518
29.993237,86.05984
32.932535,85.086059
27.181035,95.080057
29.82207,86.629172
33.129322,86.534646
27.146249,95.595404
30.812743,87.302575
26.332368,93.758741
28.994267,85.108933
31.722772,84.265064
32.927252,87.407136
27.627419,94.540439
32.330986,85.781006
34.153626,84.687963
30.196429,93.290143
30.706775,87.164544
34.182229,86.228874
26.941646,94.606494
30.617763,86.846543
32.695692,85.856809
27.89338,94.63661
30.7438,85.60376
33.874656,86.432109
29.360191,85.649698
32.285281,88.204357
26.11242,94.522527
29.80493,86.065836
33.196128,86.414397
27.758227,93.559413
29.767024,86.91144
33.536189,85.401752
27.513908,93.221793
31.484876,85.555303
34.101485,86.360135
27.576981,86.335871
31.358083,85.509592
34.519839,84.963501
28.70358,93.040259
31.212174,86.873104
27.486861,92.82071
30.168301,86.615852
33.599229,84.832167
26.742855,94.715164
30.07762,85.336666
33.665454,84.883923
27.656593,85.896873
30.866766,87.729989
33.032821,86.857193
27.477741,94.295056
30.31446,88.61004
33.992738,86.667795
27.658732,94.932251
30.994744,87.896995
33.883593,87.728359
29.50059,86.379703
32.924838,87.997103
27.574764,94.456126
29.971486,85.243602
33.133341,86.101137
28.058064,95.289483
31.734898,84.808421
26.912734,94.666987
28.770892,86.15052
32.025271,85.565256
36.23529,84.823583
30.657486,84.773153
33.29763,85.490119
28.958176,85.237423
31.392707,85.481793
34.093837,84.558878
28.663463,93.166171
32.194744,84.667213
31.431953,87.541699
36.004098,84.610067
29.487675,86.29242
34.198424,83.463851
34.346241,85.432366
31.476997,91.075221
31.618735,85.404457
27.759497,93.137473
29.805268,86.051962
32.411014,86.938448
27.423578,93.769215
29.614809,85.564453
32.856453,85.907594
35.295557,86.476917
30.623244,85.662691
34.164143,84.875499
27.330069,62.553422
30.457976,86.462484
34.19229,68.800715
29.508355,92.090913
30.646432,85.352816
33.371319,85.31101
34.921586,85.127311
30.568428,85.316858
32.78307,85.528003
34.869068,85.422852
30.188738,93.933175
31.975286,86.182891
27.630028,93.373565
29.347536,86.370576
32.50374,86.38335
29.285209,92.034094
30.487912,85.991888
32.336951,86.549947
27.944537,93.75124
29.740996,86.201481
32.627748,86.866362
28.209871,85.184881
32.065921,84.114987
33.732634,83.87628
28.8772,92.486449
29.768817,85.454642
33.15732,86.320286
27.146016,94.555159
30.218336,87.136236
26.197225,93.704156
28.681716,93.507628
31.671716,72.027539
25.891987,94.149289
29.968852,93.603611
32.952323,85.010288
26.932653,95.292075
31.428832,85.9902
32.979639,86.20936
27.978305,90.28555
30.42289,85.161251
34.510923,87.536119
29.90831,96.131367
30.388902,86.621262
32.996742,86.963461
28.130779,94.350914
29.981629,86.107316
28.184402,91.592072
29.210737,94.040172
31.129252,86.89791
33.887127,88.307104
29.119857,86.167453
32.589157,77.946901
27.791218,94.121187
30.133625,85.989583
33.211236,85.216943
28.538601,92.825477
31.128348,84.278486
32.191765,87.894118
28.826536,92.782621
30.917763,85.762759
34.513395,85.832631
28.900612,86.482979
31.855712,85.132356
33.779401,86.564073
29.206059,85.324367
32.47291,86.511898
27.510336,93.305367
29.875702,86.086973
32.871114,86.95966
34.574024,77.442624
29.520328,86.631943
34.889866,82.95312
26.768794,93.998772
30.280093,93.484192
31.857318,85.875881
26.124678,86.24971
28.314502,86.504972
31.972489,85.176131
34.42428,85.612094
28.398909,86.08296
30.159167,85.513726
32.585774,85.549841
35.25746,85.643676
28.66569,87.813334
33.325102,61.419434
27.622999,94.645262
30.505762,85.630013
32.58502,85.253518
34.001047,87.028431
29.180605,85.674611
32.441271,85.516663
26.921705,93.749706
29.203961,85.98083
34.351957,83.835792
27.472305,93.92714
30.986826,85.570014
24.927899,94.280145
27.575101,94.599393
29.84914,86.178601
33.605094,85.075426
28.590871,85.657913
30.59064,85.588239
33.288275,86.732687
29.038713,85.216431
30.548538,87.238505
25.696564,94.126015
28.969461,92.916407
30.415567,77.411648
33.481448,85.500082
28.982942,86.003053
30.183407,87.484378
36.129707,84.80844
28.941394,87.147179
33.21315,84.891082
26.836238,95.332449
30.525209,86.33941
33.317827,86.446188
27.883912,87.35101
31.482684,85.006865
32.162592,87.614261
27.927962,94.13605
31.193033,88.658147
32.551468,86.406192
28.962569,85.778033
31.144817,85.98395
25.382138,94.654725
27.879243,94.18898
31.729259,70.279612
26.05481,95.263997
29.084326,93.181588
31.511412,88.026097
26.26012,93.215817
28.516185,92.937393
30.832077,86.254786
26.350176,93.252702
29.053609,94.102515
31.292486,85.984462
33.614906,87.090255
29.07047,86.14863
31.39633,86.02219
33.808014,85.11443
28.151929,69.939424
31.177442,86.676758
27.721874,95.034097
30.230338,85.111057
32.392155,85.928426
25.913221,96.569535
30.43928,86.200078
32.616667,91.211774
28.739171,88.130516
31.318439,87.344169
34.013927,89.016914
27.211381,86.370018
30.547979,85.327839
32.369537,86.564977
28.670324,93.455726
31.603049,85.252288
34.213643,85.902136
28.924991,85.358642
31.023816,85.086076
33.642646,85.038599
29.059215,68.902445
31.858351,86.369736
33.870929,86.434752
28.78753,85.281515
32.677725,85.601335
27.766028,94.0979
28.802125,87.776494
32.353372,84.460212
35.064806,85.61908
30.169993,84.725867
31.29898,85.55583
28.4843,91.256542
28.264614,94.321927
31.991295,86.313639
27.421339,93.788735
30.780932,84.795817
33.452979,85.530846
28.780852,92.946329
31.347696,77.670993
34.664794,77.336013
30.979716,85.048185
31.214661,87.085158
28.958808,92.434415
30.735335,86.704232
26.818428,92.68173
29.244041,84.679913
31.95308,85.623064
34.436492,86.642108
28.713803,86.627207
32.819761,85.363655
27.817256,54.883986
29.765086,86.666204
32.806361,69.997308
28.191927,94.004203
30.702122,86.42268
34.823126,85.518446
28.00687,95.06686
29.531769,86.887143
33.785685,84.986267
26.704768,95.451803
31.660878,85.50083
34.231103,85.989457
28.790805,94.56916
31.969844,85.300412
26.606522,92.658212
28.165884,93.798126
31.861052,86.090903
26.671795,94.169553
28.467509,94.553719
31.228412,87.279319
26.339984,93.917982
27.846597,96.597069
30.566699,85.877351
26.133648,97.109589
29.040467,88.704571
30.710128,90.262042
32.521665,89.924205
27.73669,95.291284
31.895945,86.410171
32.918426,88.589709
26.810475,87.793309
29.744394,87.006423
25.384793,95.523249
28.86149,85.975722
30.959251,86.795133
34.662968,85.578449
44.226731,70.127267
32.03673,86.020008
33.292714,88.494577
28.372436,93.429895
31.931168,86.562483
25.880695,86.190167
30.009564,86.914221
32.334039,87.420349
28.397763,86.151561
29.64124,86.792335
35.321157,84.603134
27.460267,94.611661
30.426855,85.013619
32.70266,85.566828
28.249647,92.588805
31.846206,85.560309
27.566853,91.998532
27.250972,86.28793
30.115981,86.20398
32.329221,86.226185
28.787889,85.732414
29.534301,86.094812
32.899346,85.9909
27.30391,94.951813
30.072076,86.058933
34.001738,85.562181
28.362647,93.50921
31.516115,85.476515
26.911868,94.237084
30.323887,83.948855
33.941631,89.557137
33.632954,84.549995
27.539871,92.813225
30.652877,84.423423
33.335512,86.7866
27.986761,86.512155
31.030384,87.193238
32.933187,85.557455
28.930392,85.885721
31.334061,86.78049
27.228567,93.397073
28.865083,94.310762
33.154152,85.73717
26.801671,95.610052
30.319452,86.268681
24.526287,96.19703
28.970366,85.388877
30.73186,86.547704
32.619003,89.753702
28.474827,85.629231
32.248167,87.821995
32.803881,87.257783
29.207894,102.398575
31.610866,86.141504
27.336792,99.546528
28.719321,85.425114
31.462198,85.742382
34.510233,85.924007
29.2843,86.070699
32.124441,85.25953
26.036355,94.134505
29.717667,94.282411
33.275386,84.85731
27.230367,94.014503
29.2997,85.833547
31.909872,85.249225
26.512269,92.639857
28.20922,93.562228
30.177352,85.263602
33.419288,85.139343
28.626994,85.860848
31.000131,86.358345
32.482358,87.805443
28.191361,86.029537
30.975427,87.186572
27.174998,94.07798
29.198253,86.10578
32.068845,87.61697
27.303017,93.210763
29.664931,86.414161
33.645232,85.85624
28.200766,92.960657
30.926181,86.526151
34.024052,84.793397
27.690397,86.51689
31.880188,86.386448
27.211239,94.011172
30.777321,85.863814
31.44544,86.737767
28.186703,91.594485
28.579666,86.086661
31.469596,85.643741
33.363906,86.378011
28.867065,84.683978
30.857227,85.745703
32.346629,86.915112
27.449535,93.873654
31.211654,86.617056
34.93121,82.986889
27.244339,95.950667
30.535899,85.930253
26.145519,93.690308
28.9337,86.928877
32.333356,86.333348
35.153161,85.55892
30.488382,86.334507
33.249525,85.132365
30.171101,92.434655
30.66573,87.20144
26.182297,93.138142
28.563109,87.196157
31.505331,86.745491
27.281236,93.668742
28.787178,87.167486
33.763614,85.05243
27.200364,85.87145
30.979557,85.021359
25.892523,99.85586
28.882277,85.954353
31.894582,86.499992
27.369708,95.903819
30.321879,86.393956
32.486094,86.966615
36.589649,84.156609
30.371417,86.901971
33.521665,84.658824
27.520761,94.095522
32.681346,84.439549
25.60185,94.716476
28.072973,93.859329
31.03773,70.858518
27.040627,93.507541
